iterations,cable_length 
6494,2364
6495,2364
6496,2364
6497,2364
6498,2364
6499,2364
6500,2364
6501,2364
6502,2364
6503,2364
6504,2364
6505,2364
6506,2364
6507,2364
6508,2364
6509,2364
6510,2364
6511,2364
6512,2364
6513,2364
6514,2364
6515,2364
6516,2364
6517,2364
6518,2364
6519,2364
6520,2364
6521,2364
6522,2364
6523,2364
6524,2364
6525,2364
6526,2364
6527,2364
6528,2364
6529,2364
6530,2364
6531,2364
6532,2364
6533,2364
6534,2364
6535,2364
6536,2364
6537,2364
6538,2364
6539,2364
6540,2364
6541,2364
6542,2364
6543,2364
6544,2364
6545,2364
6546,2364
6547,2364
6548,2364
6549,2364
6550,2364
6551,2364
6552,2364
6553,2364
6554,2364
6555,2364
6556,2364
6557,2364
6558,2364
6559,2364
6560,2364
6561,2364
6562,2364
6563,2364
6564,2364
6565,2364
6566,2364
6567,2364
6568,2364
6569,2364
6570,2364
6571,2364
6572,2364
6573,2364
6574,2364
6575,2364
6576,2364
6577,2364
6578,2364
6579,2364
6580,2364
6581,2364
6582,2364
6583,2364
6584,2364
6585,2364
6586,2364
6587,2364
6588,2364
6589,2364
6590,2364
6591,2364
6592,2364
6593,2364
6594,2364
6595,2364
6596,2364
6597,2364
6598,2364
6599,2364
6600,2364
6601,2364
6602,2364
6603,2364
6604,2364
6605,2364
6606,2364
6607,2364
6608,2364
6609,2364
6610,2364
6611,2364
6612,2364
6613,2364
6614,2364
6615,2364
6616,2364
6617,2364
6618,2364
6619,2364
6620,2364
6621,2364
6622,2364
6623,2364
6624,2364
6625,2364
6626,2364
6627,2364
6628,2364
6629,2364
6630,2364
6631,2364
6632,2364
6633,2364
6634,2364
6635,2364
6636,2364
6637,2364
6638,2364
6639,2364
6640,2364
6641,2364
6642,2364
6643,2364
6644,2364
6645,2364
6646,2364
6647,2364
6648,2364
6649,2364
6650,2364
6651,2364
6652,2364
6653,2364
6654,2364
6655,2364
6656,2364
6657,2364
6658,2364
6659,2364
6660,2364
6661,2364
6662,2364
6663,2364
6664,2364
6665,2364
6666,2364
6667,2364
6668,2364
6669,2364
6670,2364
6671,2364
6672,2364
6673,2364
6674,2364
6675,2364
6676,2364
6677,2364
6678,2364
6679,2364
6680,2364
6681,2364
6682,2364
6683,2364
6684,2364
6685,2364
6686,2364
6687,2364
6688,2364
6689,2364
6690,2364
6691,2364
6692,2364
6693,2364
6694,2364
6695,2364
6696,2364
6697,2364
6698,2364
6699,2364
6700,2364
6701,2364
6702,2364
6703,2364
6704,2364
6705,2364
6706,2364
6707,2364
6708,2364
6709,2364
6710,2364
6711,2364
6712,2364
6713,2364
6714,2364
6715,2364
6716,2364
6717,2364
6718,2364
6719,2364
6720,2364
6721,2364
6722,2364
6723,2364
6724,2364
6725,2364
6726,2364
6727,2364
6728,2364
6729,2364
6730,2364
6731,2364
6732,2364
6733,2364
6734,2364
6735,2364
6736,2364
6737,2364
6738,2364
6739,2364
6740,2364
6741,2364
6742,2364
6743,2364
6744,2364
6745,2364
6746,2364
6747,2364
6748,2364
6749,2364
6750,2364
6751,2364
6752,2364
6753,2364
6754,2364
6755,2364
6756,2364
6757,2364
6758,2364
6759,2364
6760,2364
6761,2364
6762,2364
6763,2364
6764,2364
6765,2364
6766,2364
6767,2364
6768,2364
6769,2364
6770,2364
6771,2364
6772,2364
6773,2364
6774,2364
6775,2364
6776,2364
6777,2364
6778,2364
6779,2364
6780,2364
6781,2364
6782,2364
6783,2364
6784,2364
6785,2364
6786,2364
6787,2364
6788,2364
6789,2364
6790,2364
6791,2364
6792,2364
6793,2364
6794,2364
6795,2364
6796,2364
6797,2364
6798,2364
6799,2364
6800,2364
6801,2364
6802,2364
6803,2364
6804,2364
6805,2364
6806,2364
6807,2364
6808,2364
6809,2364
6810,2364
6811,2364
6812,2364
6813,2364
6814,2364
6815,2364
6816,2364
6817,2364
6818,2364
6819,2364
6820,2364
6821,2364
6822,2364
6823,2364
6824,2364
6825,2364
6826,2364
6827,2364
6828,2364
6829,2364
6830,2364
6831,2364
6832,2364
6833,2364
6834,2364
6835,2364
6836,2364
6837,2364
6838,2364
6839,2364
6840,2364
6841,2364
6842,2364
6843,2364
6844,2364
6845,2364
6846,2364
6847,2364
6848,2364
6849,2364
6850,2364
6851,2364
6852,2364
6853,2364
6854,2364
6855,2364
6856,2364
6857,2364
6858,2364
6859,2364
6860,2364
6861,2364
6862,2364
6863,2364
6864,2364
6865,2364
6866,2364
6867,2364
6868,2364
6869,2364
6870,2364
6871,2364
6872,2364
6873,2364
6874,2364
6875,2364
6876,2364
6877,2364
6878,2364
6879,2364
6880,2364
6881,2364
6882,2364
6883,2364
6884,2364
6885,2364
6886,2364
6887,2364
6888,2364
6889,2364
6890,2364
6891,2364
6892,2364
6893,2364
6894,2364
6895,2364
6896,2364
6897,2364
6898,2364
6899,2364
6900,2364
6901,2364
6902,2364
6903,2364
6904,2364
6905,2364
6906,2364
6907,2364
6908,2364
6909,2364
6910,2364
6911,2364
6912,2364
6913,2364
6914,2364
6915,2364
6916,2364
6917,2364
6918,2364
6919,2364
6920,2364
6921,2364
6922,2364
6923,2364
6924,2364
6925,2364
6926,2364
6927,2364
6928,2364
6929,2364
6930,2364
6931,2364
6932,2364
6933,2364
6934,2364
6935,2364
6936,2364
6937,2364
6938,2364
6939,2364
6940,2364
6941,2364
6942,2364
6943,2364
6944,2364
6945,2364
6946,2364
6947,2364
6948,2364
6949,2364
6950,2364
6951,2364
6952,2364
6953,2364
6954,2364
6955,2364
6956,2364
6957,2364
6958,2364
6959,2364
6960,2364
6961,2364
6962,2364
6963,2364
6964,2364
6965,2364
6966,2364
6967,2364
6968,2364
6969,2364
6970,2364
6971,2364
6972,2364
6973,2364
6974,2364
6975,2364
6976,2364
6977,2364
6978,2364
6979,2364
6980,2364
6981,2364
6982,2364
6983,2364
6984,2364
6985,2364
6986,2364
6987,2364
6988,2364
6989,2364
6990,2364
6991,2364
6992,2364
6993,2364
6994,2364
6995,2364
6996,2364
6997,2364
6998,2364
6999,2364
7000,2364
7001,2364
7002,2364
7003,2364
7004,2364
7005,2364
7006,2364
7007,2364
7008,2364
7009,2364
7010,2364
7011,2364
7012,2364
7013,2364
7014,2364
7015,2364
7016,2364
7017,2364
7018,2364
7019,2364
7020,2364
7021,2364
7022,2364
7023,2364
7024,2364
7025,2364
7026,2364
7027,2364
7028,2364
7029,2364
7030,2364
7031,2364
7032,2364
7033,2364
7034,2364
7035,2364
7036,2364
7037,2364
7038,2364
7039,2364
7040,2364
7041,2364
7042,2364
7043,2364
7044,2364
7045,2364
7046,2364
7047,2364
7048,2364
7049,2364
7050,2364
7051,2364
7052,2364
7053,2364
7054,2364
7055,2364
7056,2364
7057,2364
7058,2364
7059,2364
7060,2364
7061,2364
7062,2364
7063,2364
7064,2364
7065,2364
7066,2364
7067,2364
7068,2364
7069,2364
7070,2364
7071,2364
7072,2364
7073,2364
7074,2364
7075,2364
7076,2364
7077,2364
7078,2364
7079,2364
7080,2364
7081,2364
7082,2364
7083,2364
7084,2364
7085,2364
7086,2364
7087,2364
7088,2364
7089,2364
7090,2364
7091,2364
7092,2364
7093,2364
7094,2364
7095,2364
7096,2364
7097,2364
7098,2364
7099,2364
7100,2364
7101,2364
7102,2364
7103,2364
7104,2364
7105,2364
7106,2364
7107,2364
7108,2364
7109,2364
7110,2364
7111,2364
7112,2364
7113,2364
7114,2364
7115,2364
7116,2364
7117,2364
7118,2364
7119,2364
7120,2364
7121,2364
7122,2364
7123,2364
7124,2364
7125,2364
7126,2364
7127,2364
7128,2364
7129,2364
7130,2364
7131,2364
7132,2364
7133,2364
7134,2364
7135,2364
7136,2364
7137,2364
7138,2364
7139,2364
7140,2364
7141,2364
7142,2364
7143,2364
7144,2364
7145,2364
7146,2364
7147,2364
7148,2364
7149,2364
7150,2364
7151,2364
7152,2364
7153,2364
7154,2364
7155,2364
7156,2364
7157,2364
7158,2364
7159,2364
7160,2364
7161,2364
7162,2364
7163,2364
7164,2364
7165,2364
7166,2364
7167,2364
7168,2364
7169,2364
7170,2364
7171,2364
7172,2364
7173,2364
7174,2364
7175,2364
7176,2364
7177,2364
7178,2364
7179,2364
7180,2364
7181,2364
7182,2364
7183,2364
7184,2364
7185,2364
7186,2364
7187,2364
7188,2364
7189,2364
7190,2364
7191,2364
7192,2364
7193,2364
7194,2364
7195,2364
7196,2364
7197,2364
7198,2364
7199,2364
7200,2364
7201,2364
7202,2364
7203,2364
7204,2364
7205,2364
7206,2364
7207,2364
7208,2364
7209,2364
7210,2364
7211,2364
7212,2364
7213,2364
7214,2364
7215,2364
7216,2364
7217,2364
7218,2364
7219,2364
7220,2364
7221,2364
7222,2364
7223,2364
7224,2364
7225,2364
7226,2364
7227,2364
7228,2364
7229,2364
7230,2364
7231,2364
7232,2364
7233,2364
7234,2364
7235,2364
7236,2364
7237,2364
7238,2364
7239,2364
7240,2364
7241,2364
7242,2364
7243,2364
7244,2364
7245,2364
7246,2364
7247,2364
7248,2364
7249,2364
7250,2364
7251,2364
7252,2364
7253,2364
7254,2364
7255,2364
7256,2364
7257,2364
7258,2364
7259,2364
7260,2364
7261,2364
7262,2364
7263,2364
7264,2364
7265,2364
7266,2364
7267,2364
7268,2364
7269,2364
7270,2364
7271,2364
7272,2364
7273,2364
7274,2364
7275,2364
7276,2364
7277,2364
7278,2364
7279,2364
7280,2364
7281,2364
7282,2364
7283,2364
7284,2364
7285,2364
7286,2364
7287,2364
7288,2364
7289,2364
7290,2364
7291,2364
7292,2364
7293,2364
7294,2364
7295,2364
7296,2364
7297,2364
7298,2364
7299,2364
7300,2364
7301,2364
7302,2364
7303,2364
7304,2364
7305,2364
7306,2364
7307,2364
7308,2364
7309,2364
7310,2364
7311,2364
7312,2364
7313,2364
7314,2364
7315,2364
7316,2364
7317,2364
7318,2364
7319,2364
7320,2364
7321,2364
7322,2364
7323,2364
7324,2364
7325,2364
7326,2364
7327,2364
7328,2364
7329,2364
7330,2364
7331,2364
7332,2364
7333,2364
7334,2364
7335,2364
7336,2364
7337,2364
7338,2364
7339,2364
7340,2364
7341,2364
7342,2364
7343,2364
7344,2364
7345,2364
7346,2364
7347,2364
7348,2364
7349,2364
7350,2364
7351,2364
7352,2364
7353,2364
7354,2364
7355,2364
7356,2364
7357,2364
7358,2364
7359,2364
7360,2364
7361,2364
7362,2364
7363,2364
7364,2364
7365,2364
7366,2364
7367,2364
7368,2364
7369,2364
7370,2364
7371,2364
7372,2364
7373,2364
7374,2364
7375,2364
7376,2364
7377,2364
7378,2364
7379,2364
7380,2364
7381,2364
7382,2364
7383,2364
7384,2364
7385,2364
7386,2364
7387,2364
7388,2364
7389,2364
7390,2364
7391,2364
7392,2364
7393,2364
7394,2364
7395,2364
7396,2364
7397,2364
7398,2364
7399,2364
7400,2364
7401,2364
7402,2364
7403,2364
7404,2364
7405,2364
7406,2364
7407,2364
7408,2364
7409,2364
7410,2364
7411,2364
7412,2364
7413,2364
7414,2364
7415,2364
7416,2364
7417,2364
7418,2364
7419,2364
7420,2364
7421,2364
7422,2364
7423,2364
7424,2364
7425,2364
7426,2364
7427,2364
7428,2364
7429,2364
7430,2364
7431,2364
7432,2364
7433,2364
7434,2364
7435,2364
7436,2364
7437,2364
7438,2364
7439,2364
7440,2364
7441,2364
7442,2364
7443,2364
7444,2364
7445,2364
7446,2364
7447,2364
7448,2364
7449,2364
7450,2364
7451,2364
7452,2364
7453,2364
7454,2364
7455,2364
7456,2364
7457,2364
7458,2364
7459,2364
7460,2364
7461,2364
7462,2364
7463,2364
7464,2364
7465,2364
7466,2364
7467,2364
7468,2364
7469,2364
7470,2364
7471,2364
7472,2364
7473,2364
7474,2364
7475,2364
7476,2364
7477,2364
7478,2364
7479,2364
7480,2364
7481,2364
7482,2364
7483,2364
7484,2364
7485,2364
7486,2364
7487,2364
7488,2364
7489,2364
7490,2364
7491,2364
7492,2364
7493,2364
7494,2364
7495,2364
7496,2364
7497,2364
7498,2364
7499,2364
7500,2364
7501,2364
7502,2364
7503,2364
7504,2364
7505,2364
7506,2364
7507,2364
7508,2364
7509,2364
7510,2364
7511,2364
7512,2364
7513,2364
7514,2364
7515,2364
7516,2364
7517,2364
7518,2364
7519,2364
7520,2364
7521,2364
7522,2364
7523,2364
7524,2364
7525,2364
7526,2364
7527,2364
7528,2364
7529,2364
7530,2364
7531,2364
7532,2364
7533,2364
7534,2364
7535,2364
7536,2364
7537,2364
7538,2364
7539,2364
7540,2364
7541,2364
7542,2364
7543,2364
7544,2364
7545,2364
7546,2364
7547,2364
7548,2364
7549,2364
7550,2364
7551,2364
7552,2364
7553,2364
7554,2364
7555,2364
7556,2364
7557,2364
7558,2364
7559,2364
7560,2364
7561,2364
7562,2364
7563,2364
7564,2364
7565,2364
7566,2364
7567,2364
7568,2364
7569,2364
7570,2364
7571,2364
7572,2364
7573,2364
7574,2364
7575,2364
7576,2364
7577,2364
7578,2364
7579,2364
7580,2364
7581,2364
7582,2364
7583,2364
7584,2364
7585,2364
7586,2364
7587,2364
7588,2364
7589,2364
7590,2364
7591,2364
7592,2364
7593,2364
7594,2364
7595,2364
7596,2364
7597,2364
7598,2364
7599,2364
7600,2364
7601,2364
7602,2364
7603,2364
7604,2364
7605,2364
7606,2364
7607,2364
7608,2364
7609,2364
7610,2364
7611,2364
7612,2364
7613,2364
7614,2364
7615,2364
7616,2364
7617,2364
7618,2364
7619,2364
7620,2364
7621,2364
7622,2364
7623,2364
7624,2364
7625,2364
7626,2364
7627,2364
7628,2364
7629,2364
7630,2364
7631,2364
7632,2364
7633,2364
7634,2364
7635,2364
7636,2364
7637,2364
7638,2364
7639,2364
7640,2364
7641,2364
7642,2364
7643,2364
7644,2364
7645,2364
7646,2364
7647,2364
7648,2364
7649,2364
7650,2364
7651,2364
7652,2364
7653,2364
7654,2364
7655,2364
7656,2364
7657,2364
7658,2364
7659,2364
7660,2364
7661,2364
7662,2364
7663,2364
7664,2364
7665,2364
7666,2364
7667,2364
7668,2364
7669,2364
7670,2364
7671,2364
7672,2364
7673,2364
7674,2364
7675,2364
7676,2364
7677,2364
7678,2364
7679,2364
7680,2364
7681,2364
7682,2364
7683,2364
7684,2364
7685,2364
7686,2364
7687,2364
7688,2364
7689,2364
7690,2364
7691,2364
7692,2364
7693,2364
7694,2364
7695,2364
7696,2364
7697,2364
7698,2364
7699,2364
7700,2364
7701,2364
7702,2364
7703,2364
7704,2364
7705,2364
7706,2364
7707,2364
7708,2364
7709,2364
7710,2364
7711,2364
7712,2364
7713,2364
7714,2364
7715,2364
7716,2364
7717,2364
7718,2364
7719,2364
7720,2364
7721,2364
7722,2364
7723,2364
7724,2364
7725,2364
7726,2364
7727,2364
7728,2364
7729,2364
7730,2364
7731,2364
7732,2364
7733,2364
7734,2364
7735,2364
7736,2364
7737,2364
7738,2364
7739,2364
7740,2364
7741,2364
7742,2364
7743,2364
7744,2364
7745,2364
7746,2364
7747,2364
7748,2364
7749,2364
7750,2364
7751,2364
7752,2364
7753,2364
7754,2364
7755,2364
7756,2364
7757,2364
7758,2364
7759,2364
7760,2364
7761,2364
7762,2364
7763,2364
7764,2364
7765,2364
7766,2364
7767,2364
7768,2364
7769,2364
7770,2364
7771,2364
7772,2364
7773,2364
7774,2364
7775,2364
7776,2364
7777,2364
7778,2364
7779,2364
7780,2364
7781,2364
7782,2364
7783,2364
7784,2364
7785,2364
7786,2364
7787,2364
7788,2364
7789,2364
7790,2364
7791,2364
7792,2364
7793,2364
7794,2364
7795,2364
7796,2364
7797,2364
7798,2364
7799,2364
7800,2364
7801,2364
7802,2364
7803,2364
7804,2364
7805,2364
7806,2364
7807,2364
7808,2364
7809,2364
7810,2364
7811,2364
7812,2364
7813,2364
7814,2364
7815,2364
7816,2364
7817,2364
7818,2364
7819,2364
7820,2364
7821,2364
7822,2364
7823,2364
7824,2364
7825,2364
7826,2364
7827,2364
7828,2364
7829,2364
7830,2364
7831,2364
7832,2364
7833,2364
7834,2364
7835,2364
7836,2364
7837,2364
7838,2364
7839,2364
7840,2364
7841,2364
7842,2364
7843,2364
7844,2364
7845,2364
7846,2364
7847,2364
7848,2364
7849,2364
7850,2364
7851,2364
7852,2364
7853,2364
7854,2364
7855,2364
7856,2364
7857,2364
7858,2364
7859,2364
7860,2364
7861,2364
7862,2364
7863,2364
7864,2364
7865,2364
7866,2364
7867,2364
7868,2364
7869,2364
7870,2364
7871,2364
7872,2364
7873,2364
7874,2364
7875,2364
7876,2364
7877,2364
7878,2364
7879,2364
7880,2364
7881,2364
7882,2364
7883,2364
7884,2364
7885,2364
7886,2364
7887,2364
7888,2364
7889,2364
7890,2364
7891,2364
7892,2364
7893,2364
7894,2364
7895,2364
7896,2364
7897,2364
7898,2364
7899,2364
7900,2364
7901,2364
7902,2364
7903,2364
7904,2364
7905,2364
7906,2364
7907,2364
7908,2364
7909,2364
7910,2364
7911,2364
7912,2364
